Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
877.0,7.812627902306955e-05,0.0008849557522123894,0.11278570715640283,0.0011564492769761076,F04070,877,47.42941,19.130082,Eperjes utca
865.0,8.154677055856863e-06,0.0008849557522123894,0.09797121553667418,0.0024944154842089445,F04572,865,47.420747,19.126128,Szent László utca
865.0,8.154677055856863e-06,0.0008849557522123894,0.09797121553667418,0.0024944154842089445,F04573,865,47.420783,19.126353,Szent László utca
882.0,0.0004284761062261764,0.0017699115044247787,0.1208685420900631,0.004914579032131719,F04165,882,47.41993,19.136715,Mesgye utca
882.0,0.0004284761062261764,0.0017699115044247787,0.1208685420900631,0.004914579032131719,F04166,882,47.420434,19.135842,Mesgye utca
889.0,1.101443318576556e-06,0.0008849557522123894,0.08948014411846221,0.0016388928811631525,F04564,889,47.418618,19.122136,Erzsébeti temető
889.0,1.101443318576556e-06,0.0008849557522123894,0.08948014411846221,0.0016388928811631525,F04565,889,47.41868,19.122574,Erzsébeti temető
866.0,0.0004560438761630213,0.0017699115044247787,0.12291292761189972,0.0008814579233619624,085772,866,47.423158,19.124409,"Pesterzsébet, Pacsirtatelep"
866.0,0.0004560438761630213,0.0017699115044247787,0.12291292761189972,0.0008814579233619624,F04164,866,47.424265,19.12335,Frangepán utca
868.0,0.00013063635903319185,0.001327433628318584,0.11160493827160493,0.0007458624139570031,F04063,868,47.427973,19.11971,Wesselényi utca
868.0,0.00013063635903319185,0.001327433628318584,0.11160493827160493,0.0007458624139570031,F04064,868,47.428207,19.120015,Wesselényi utca
869.0,0.0005019169682431079,0.001327433628318584,0.12157073695535234,0.0008174774908103618,F04061,869,47.43071,19.115486,Székelyhíd utca
869.0,0.0005019169682431079,0.001327433628318584,0.12157073695535234,0.0008174774908103618,F04062,869,47.431267,19.116162,Klapka utca
871.0,2.9751929442385164e-05,0.001327433628318584,0.1006547009308333,0.0003009809420630712,F04065,871,47.429149,19.123542,Jósika utca
871.0,2.9751929442385164e-05,0.001327433628318584,0.1006547009308333,0.0003009809420630712,F04066,871,47.428681,19.124045,Rózsás utca
958.0,0.0005399315287204042,0.001327433628318584,0.12224806620868718,4.373686702973603e-05,F04044,958,47.433042,19.111711,Pöltenberg utca
870.0,8.758074117266886e-05,0.0008849557522123894,0.10862773371785628,0.00042316239463681665,F04110,870,47.432264,19.11908,Székelyhíd utca
955.0,0.0006324775941751308,0.0017699115044247787,0.12165581094902299,0.0017277314394186136,F04108,955,47.436657,19.112338,Szent Imre herceg utca
955.0,0.0006324775941751308,0.0017699115044247787,0.12165581094902299,0.0017277314394186136,F04109,955,47.437107,19.112246,Szent Imre herceg utca
873.0,7.707023753228085e-05,0.0008849557522123894,0.11265078257402053,0.0007410107917437311,F04067,873,47.429458,19.125641,Szalárdi Mór utca
874.0,1.2961965900765148e-05,0.0008849557522123894,0.10253618256884896,7.991632290895416e-06,F04071,874,47.428486,19.127032,Pacsirta utca
875.0,0.0005699046302968519,0.001327433628318584,0.12680244627728215,0.003625879545268918,F04068,875,47.43123,19.125631,Wesselényi utca
875.0,0.0005699046302968519,0.001327433628318584,0.12680244627728215,0.003625879545268918,F04069,875,47.431176,19.124955,Eperjes utca
876.0,0.004155196519858606,0.0022123893805309734,0.1449182430266111,0.005888238445479483,F04045,876,47.4326,19.127352,"Pesterzsébet, Ady Endre tér"
876.0,0.004155196519858606,0.0022123893805309734,0.1449182430266111,0.005888238445479483,F04046,876,47.432246,19.126905,Ady Endre tér
876.0,0.004155196519858606,0.0022123893805309734,0.1449182430266111,0.005888238445479483,F04048,876,47.432915,19.128359,Ady Endre tér
876.0,0.004155196519858606,0.0022123893805309734,0.1449182430266111,0.005888238445479483,F04092,876,47.433293,19.127021,"Pesterzsébet, Ady Endre tér"
939.0,0.0013014686944563057,0.001327433628318584,0.13607899807321772,0.0017422832506621849,F04089,939,47.435912,19.131895,Temesvár utca
939.0,0.0013014686944563057,0.001327433628318584,0.13607899807321772,0.0017422832506621849,F04090,939,47.436443,19.131326,Mártírok útja
982.0,0.003411190118784355,0.001327433628318584,0.1452909032465445,0.0015672099613853608,F04094,982,47.435211,19.124598,Magyar utca
982.0,0.003411190118784355,0.001327433628318584,0.1452909032465445,0.0015672099613853608,F04095,982,47.435274,19.124333,Magyar utca
879.0,0.010592913768544513,0.0035398230088495575,0.15783225085550667,0.014507939584284809,009568,879,47.414781,19.134154,Sósmocsár út
879.0,0.010592913768544513,0.0035398230088495575,0.15783225085550667,0.014507939584284809,F04524,879,47.415974,19.134363,Dinnyehegyi út
879.0,0.010592913768544513,0.0035398230088495575,0.15783225085550667,0.014507939584284809,F04574,879,47.415606,19.132918,Újtelep út
879.0,0.010592913768544513,0.0035398230088495575,0.15783225085550667,0.014507939584284809,F04575,879,47.415642,19.133276,Szent László utca
881.0,0.0022462294348198045,0.0008849557522123894,0.13674593090094997,0.00012317356843240802,049174,881,47.413026,19.136152,"Soroksár, Kertvárosi körút"
885.0,0.001457535598711467,0.0008849557522123894,0.13659715926261712,0.0027785177493583955,045755,885,47.418292,19.138131,Maros utca
880.0,0.001457535598711467,0.0008849557522123894,0.13659715926261712,0.0027785177493583955,F04525,880,47.417133,19.135863,Dinnyehegyi út
1072.0,0.0063921144807668785,0.0017699115044247787,0.14636357748850462,0.012790699843053397,009566,1072,47.417204,19.158231,"Soroksár, Auchan áruház"
884.0,0.00026389124359273337,0.0008849557522123894,0.11566018423746162,0.0002111657552222185,F04085,884,47.417219,19.140408,Írisz utca
884.0,0.00026389124359273337,0.0008849557522123894,0.11566018423746162,0.0002111657552222185,F04086,884,47.417534,19.14013,Írisz utca
883.0,0.0015664139994119163,0.0008849557522123894,0.12881896944824442,0.0008720359184718165,075654,883,47.416057,19.143215,Köves út / Szentlőrinci út
883.0,0.0015664139994119163,0.0008849557522123894,0.12881896944824442,0.0008720359184718165,075655,883,47.416265,19.143244,Köves út / Szentlőrinci út
886.0,3.901265199393042e-06,0.001327433628318584,0.09076669745772922,0.0014921100947783835,008953,886,47.409214,19.119,Csillag utca
886.0,3.901265199393042e-06,0.001327433628318584,0.09076669745772922,0.0014921100947783835,008954,886,47.409565,19.119053,Csillag utca
888.0,1.4076733277795033e-05,0.001327433628318584,0.09968242766407905,0.0011225045603401188,008959,888,47.408876,19.11362,Templom utca 6.
895.0,5.299660351597257e-07,0.0008849557522123894,0.08334562619855436,0.0006259445179345659,008955,895,47.413107,19.118352,Gombosszeg köz
895.0,5.299660351597257e-07,0.0008849557522123894,0.08334562619855436,0.0006259445179345659,008956,895,47.413574,19.118578,Gombosszeg köz
1642.0,3.617012733635513e-05,0.003097345132743363,0.10761904761904761,0.012070042296917868,CSF04540,1642,47.399309,19.11478,"Soroksár, Hősök tere"
1642.0,3.617012733635513e-05,0.003097345132743363,0.10761904761904761,0.012070042296917868,F04538,1642,47.399752,19.114519,"Soroksár, Hősök tere H"
1642.0,3.617012733635513e-05,0.003097345132743363,0.10761904761904761,0.012070042296917868,F04539,1642,47.398889,19.114518,"Soroksár, Hősök tere H"
1642.0,3.617012733635513e-05,0.003097345132743363,0.10761904761904761,0.012070042296917868,F04542,1642,47.400176,19.116511,"Soroksár, Hősök tere H"
1642.0,3.617012733635513e-05,0.003097345132743363,0.10761904761904761,0.012070042296917868,F04543,1642,47.399996,19.116683,"Soroksár, Hősök tere H"
1645.0,1.637947525899004e-05,0.0008849557522123894,0.10244322560174063,0.0,F04536,1645,47.405087,19.112539,Tárcsás utca
1645.0,1.637947525899004e-05,0.0008849557522123894,0.10244322560174063,0.0,F04537,1645,47.405698,19.112672,Tárcsás utca
1644.0,1.4866441100330198e-05,0.0017699115044247787,0.09968682457765428,0.0014262400451264118,F04532,1644,47.406636,19.114399,Tárcsás utca
1644.0,1.4866441100330198e-05,0.0017699115044247787,0.09968682457765428,0.0014262400451264118,F04533,1644,47.40624,19.11465,Tárcsás utca
891.0,1.680878772357321e-07,0.001327433628318584,0.08264765039312488,0.0008496960561560006,009147,891,47.419869,19.120349,Vörösmarty utca
891.0,1.680878772357321e-07,0.001327433628318584,0.08264765039312488,0.0008496960561560006,F04078,891,47.42049,19.119448,Előd utca
891.0,1.680878772357321e-07,0.001327433628318584,0.08264765039312488,0.0008496960561560006,F04079,891,47.420355,19.120071,"Pesterzsébet, Pacsirtatelep"
894.0,1.0131524487123612e-07,0.001327433628318584,0.07920653278659798,0.00019415073067352345,008958,894,47.416534,19.116568,Alsó határút
894.0,1.0131524487123612e-07,0.001327433628318584,0.07920653278659798,0.00019415073067352345,009243,894,47.416223,19.116187,Alsó határút
898.0,0.001302630520980445,0.0017699115044247787,0.1278208246139924,0.0006561413072098277,F03958,898,47.456057,19.136675,Hungária út
898.0,0.001302630520980445,0.0017699115044247787,0.1278208246139924,0.0006561413072098277,F03959,898,47.455958,19.137152,Ady Endre út (Rendőrség)
898.0,0.001302630520980445,0.0017699115044247787,0.1278208246139924,0.0006561413072098277,F03960,898,47.456311,19.137412,Hungária út
898.0,0.001302630520980445,0.0017699115044247787,0.1278208246139924,0.0006561413072098277,F03961,898,47.455987,19.138035,Hungária út
920.0,0.001753438873015263,0.001327433628318584,0.12795832861510587,0.00045296477265333035,F04000,920,47.444619,19.153548,Ady Endre út
920.0,0.001753438873015263,0.001327433628318584,0.12795832861510587,0.00045296477265333035,F04039,920,47.445694,19.152669,"Kispest, Tulipán utca"
899.0,0.0009104698527395578,0.0008849557522123894,0.1293350120178551,0.00025828685006054836,F03931,899,47.459475,19.140256,Lehel utca
899.0,0.0009104698527395578,0.0008849557522123894,0.1293350120178551,0.00025828685006054836,F03932,899,47.459312,19.140826,Lehel utca
900.0,0.0006460046305450897,0.001327433628318584,0.12222162132929533,1.6319259435290888e-05,F04020,900,47.452322,19.14328,Templom tér
900.0,0.0006460046305450897,0.001327433628318584,0.12222162132929533,1.6319259435290888e-05,F04021,900,47.452826,19.142459,Templom tér
900.0,0.0006460046305450897,0.001327433628318584,0.12222162132929533,1.6319259435290888e-05,F04022,900,47.452574,19.142697,Templom tér
901.0,0.002639906448788686,0.0022123893805309734,0.13565426170468187,0.0036789807448597803,F03955,901,47.454149,19.14205,Kisfaludy utca
901.0,0.002639906448788686,0.0022123893805309734,0.13565426170468187,0.0036789807448597803,F03956,901,47.454662,19.14091,Ady Endre út (Báthory utca)
1009.0,0.0004483778653568614,0.001327433628318584,0.11348229977403967,1.0218991991018928e-05,F03963,1009,47.455916,19.132351,Gutenberg körút
1009.0,0.0004483778653568614,0.001327433628318584,0.11348229977403967,1.0218991991018928e-05,F03964,1009,47.455791,19.131223,Gutenberg körút
903.0,0.0007171801030820327,0.0008849557522123894,0.12296642907666358,1.31209765991677e-05,F03946,903,47.457781,19.144417,Kossuth tér
903.0,0.0007171801030820327,0.0008849557522123894,0.12296642907666358,1.31209765991677e-05,F03947,903,47.457483,19.144894,Kossuth tér
926.0,0.0009429268474769655,0.001327433628318584,0.1277630165639663,0.0011730085341265415,F03977,926,47.449765,19.145781,Kossuth Lajos utca
926.0,0.0009429268474769655,0.001327433628318584,0.1277630165639663,0.0011730085341265415,F03978,926,47.4499,19.146153,Ady Endre út
926.0,0.0009429268474769655,0.001327433628318584,0.1277630165639663,0.0011730085341265415,F03979,926,47.450059,19.146464,Kossuth Lajos utca
926.0,0.0009429268474769655,0.001327433628318584,0.1277630165639663,0.0011730085341265415,F03980,926,47.450152,19.146167,Kossuth Lajos utca
905.0,0.017202873825768808,0.0017699115044247787,0.15629322268326418,0.005107473362901407,F03945,905,47.458247,19.145757,"Kispest, Kossuth tér"
905.0,0.017202873825768808,0.0017699115044247787,0.15629322268326418,0.005107473362901407,F03950,905,47.457455,19.14687,Simonyi Zsigmond utca
1007.0,0.00041426957095501253,0.001327433628318584,0.12012969754956679,0.0010321396667443785,F03975,1007,47.452181,19.135435,Áchim András utca
1007.0,0.00041426957095501253,0.001327433628318584,0.12012969754956679,0.0010321396667443785,F03976,1007,47.451723,19.134983,Áchim András utca
902.0,0.00040377949877689885,0.0008849557522123894,0.11972241351909732,0.0,F03957,902,47.454562,19.139152,Ady Endre út (Hunyadi utca)
904.0,0.004514165226937569,0.001327433628318584,0.13558101865738797,0.0006650411781699377,F03951,904,47.456105,19.147875,Fő utca
904.0,0.004514165226937569,0.001327433628318584,0.13558101865738797,0.0006650411781699377,F03952,904,47.456546,19.147094,Fő utca
904.0,0.004514165226937569,0.001327433628318584,0.13558101865738797,0.0006650411781699377,F03953,904,47.456321,19.14761,Fő utca
904.0,0.004514165226937569,0.001327433628318584,0.13558101865738797,0.0006650411781699377,F03954,904,47.456627,19.14712,Fő utca
906.0,0.01690391712069442,0.001327433628318584,0.15614204780986596,0.001421336600146313,F03942,906,47.459126,19.149287,Sós utca
1653.0,0.004593781511188694,0.0017699115044247787,0.14193305281668028,0.0030423804119967205,F04181,1653,47.397886,19.106529,Csepel-Királyerdő
1653.0,0.004593781511188694,0.0017699115044247787,0.14193305281668028,0.0030423804119967205,F04226,1653,47.398237,19.105947,"Csepel, Soroksári rév"
1653.0,0.004593781511188694,0.0017699115044247787,0.14193305281668028,0.0030423804119967205,F04227,1653,47.397661,19.106622,"Csepel, Soroksári rév"
913.0,0.02091153363519962,0.0022123893805309734,0.15630403209073934,0.004959559710171323,F03943,913,47.46144,19.153037,Wesselényi utca
913.0,0.02091153363519962,0.0022123893805309734,0.15630403209073934,0.004959559710171323,F03944,913,47.460558,19.154375,Wesselényi utca
1062.0,0.015502371756872572,0.001327433628318584,0.1560127019190943,0.003129217361655057,F03635,1062,47.430206,19.182735,Obszervatórium
1062.0,0.015502371756872572,0.001327433628318584,0.1560127019190943,0.003129217361655057,F03636,1062,47.429918,19.182827,Obszervatórium
914.0,0.0022332231975526803,0.001327433628318584,0.13532123824920664,0.00462476273555929,F04028,914,47.452517,19.156289,Villanytelep
914.0,0.0022332231975526803,0.001327433628318584,0.13532123824920664,0.00462476273555929,F04029,914,47.452661,19.156209,Villanytelep
914.0,0.0022332231975526803,0.001327433628318584,0.13532123824920664,0.00462476273555929,F04030,914,47.452454,19.156673,Villanytelep
914.0,0.0022332231975526803,0.001327433628318584,0.13532123824920664,0.00462476273555929,F04031,914,47.452622,19.156547,Villanytelep
1071.0,0.004562847475366833,0.0017699115044247787,0.13589080632553666,0.0007622678946442443,F03765,1071,47.436554,19.172654,Fiatalság utca
1071.0,0.004562847475366833,0.0017699115044247787,0.13589080632553666,0.0007622678946442443,F03766,1071,47.436733,19.173503,Kinizsi Pál utca
1060.0,0.009107357989265829,0.0022123893805309734,0.13608719214788945,0.0005591966282867336,F03633,1060,47.43375,19.182943,Varjú utca
1060.0,0.009107357989265829,0.0022123893805309734,0.13608719214788945,0.0005591966282867336,F03634,1060,47.434083,19.182904,Varjú utca
915.0,0.00030706128958207866,0.0008849557522123894,0.11929268936394827,0.0014378483489505339,F03735,915,47.451499,19.158673,Lajosmizsei sorompó
918.0,0.00035795938687342997,0.001327433628318584,0.11937460384534122,0.001470952268185741,008047,918,47.450468,19.16141,Lajosmizsei sorompó
918.0,0.00035795938687342997,0.001327433628318584,0.11937460384534122,0.001470952268185741,F03734,918,47.450561,19.161323,Lajosmizsei sorompó
918.0,0.00035795938687342997,0.001327433628318584,0.11937460384534122,0.001470952268185741,F03737,918,47.450994,19.160104,Lajosmizsei sorompó
916.0,8.951443299238374e-05,0.001327433628318584,0.1067447572265256,0.0020330552646665727,F03732,916,47.447568,19.158533,Kispest vasútállomás
916.0,8.951443299238374e-05,0.001327433628318584,0.1067447572265256,0.0020330552646665727,F03733,916,47.447182,19.15824,Kispest vasútállomás
919.0,1.2053609412866634e-05,0.0008849557522123894,0.0965440642487932,0.0011564493272713838,F03730,919,47.444567,19.155185,Bozsik Stadion
919.0,1.2053609412866634e-05,0.0008849557522123894,0.0965440642487932,0.0011564493272713838,F03731,919,47.444145,19.155344,Bozsik Stadion
921.0,1.6502399410347538e-06,0.0008849557522123894,0.0882020060102252,0.0002921655122848545,F03837,921,47.442946,19.157555,Kispesti temető
921.0,1.6502399410347538e-06,0.0008849557522123894,0.0882020060102252,0.0002921655122848545,F03838,921,47.442685,19.158085,Kispesti temető
927.0,0.006302469980169947,0.0017699115044247787,0.14605144112705182,0.0033051037436666398,F04002,927,47.447582,19.149364,Vas Gereben utca (Ady Endre út)
927.0,0.006302469980169947,0.0017699115044247787,0.14605144112705182,0.0033051037436666398,F04003,927,47.447793,19.149543,Vas Gereben utca
