Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
731.0,1.660198299172211e-05,0.0017152658662092624,0.077435921000382,2.4342542765087095e-05,1293110,731,60.227987,24.88867,Tolarintie
728.0,6.450649800630089e-05,0.0017152658662092624,0.08389916465933085,0.0,1293117,728,60.229512,24.890307,Adolf Lindforsin tie
729.0,6.450649800630089e-05,0.0017152658662092624,0.08389916465933085,0.0,1293118,729,60.230265,24.888827,Adolf Lindforsin tie
741.0,0.005884843261730121,0.003430531732418525,0.10895484580700726,0.008055590525472436,1291100,741,60.217243,24.88758,Riistavuorenkuja
741.0,0.005884843261730121,0.003430531732418525,0.10895484580700726,0.008055590525472436,1291115,741,60.21736,24.88825,Riistavuori
741.0,0.005884843261730121,0.003430531732418525,0.10895484580700726,0.008055590525472436,1291116,741,60.21749,24.88834,Riistavuori
735.0,0.0013825035253115224,0.0025728987993138934,0.09233241402715395,0.006992126277971203,1291180,735,60.21517,24.88415,Karvaamokuja
735.0,0.0013825035253115224,0.0025728987993138934,0.09233241402715395,0.006992126277971203,1291181,735,60.215735,24.883378,Karvaamokuja
854.0,0.00026247828142488087,0.0017152658662092624,0.08534729566887495,0.001980201378054372,1291182,854,60.21988,24.88124,Valimokuja
736.0,0.001057311912610444,0.0017152658662092624,0.08464477203756791,0.001712321203778002,1160111,736,60.2026,24.90502,Kiskontie
736.0,0.001057311912610444,0.0017152658662092624,0.08464477203756791,0.001712321203778002,1160112,736,60.20265,24.90444,Kiskontie
760.0,0.0058112760732578605,0.006003430531732418,0.09246466384433297,0.012692922542190992,1160105,760,60.20414,24.89932,Ruskeasuo
760.0,0.0058112760732578605,0.006003430531732418,0.09246466384433297,0.012692922542190992,1160107,760,60.20246,24.89911,Ruskeasuo
760.0,0.0058112760732578605,0.006003430531732418,0.09246466384433297,0.012692922542190992,1160127,760,60.20293,24.90058,Ruskeasuo
760.0,0.0058112760732578605,0.006003430531732418,0.09246466384433297,0.012692922542190992,1160206,760,60.20521,24.89933,Ruskeasuo
760.0,0.0058112760732578605,0.006003430531732418,0.09246466384433297,0.012692922542190992,1160401,760,60.203227,24.89831,Ruskeasuo
760.0,0.0058112760732578605,0.006003430531732418,0.09246466384433297,0.012692922542190992,1160402,760,60.203193,24.898717,Ruskeasuo
737.0,0.00018639261402115994,0.0008576329331046312,0.0780339420140845,0.0,1160113,737,60.20294,24.9079,Invalidisäätiö
738.0,0.0001925694759529279,0.0017152658662092624,0.07805490901670803,0.001712321203778002,1291401,738,60.205452,24.89235,Haapalahdenkatu
738.0,0.0001925694759529279,0.0017152658662092624,0.07805490901670803,0.001712321203778002,1291402,738,60.205337,24.892668,Haapalahdenkatu
759.0,0.0010584008704237785,0.0017152658662092624,0.0846571055319636,0.003421697745124743,1160403,759,60.20413,24.89576,Kytösuontie
759.0,0.0010584008704237785,0.0017152658662092624,0.0846571055319636,0.003421697745124743,1160404,759,60.204017,24.895583,Kytösuontie
739.0,0.001323368859270506,0.0017152658662092624,0.0983581708592968,0.0,1291114,739,60.218612,24.886913,Riistavuorenkuja
739.0,0.001323368859270506,0.0017152658662092624,0.0983581708592968,0.0,1291131,739,60.21935,24.886973,Riistavuorenkuja
740.0,8.06044990091158e-05,0.0025728987993138934,0.07763769830505328,0.0017522710948015905,1291172,740,60.219671,24.894778,Eliel Saarisen tie
740.0,8.06044990091158e-05,0.0025728987993138934,0.07763769830505328,0.0017522710948015905,1291173,740,60.219858,24.894173,Eliel Saarisen tie
744.0,1.421505824195103e-05,0.0008576329331046312,0.07203989029954944,0.0,1291174,744,60.220608,24.891903,Laajasuon puisto
745.0,8.676070334364353e-05,0.0017152658662092624,0.08312493243663584,0.0010199041794627113,1291170,745,60.21966,24.898517,Mäkipellontie
745.0,8.676070334364353e-05,0.0017152658662092624,0.08312493243663584,0.0010199041794627113,1291171,745,60.219725,24.898578,Mäkipellontie
757.0,0.00035609519597899774,0.005145797598627787,0.08414826783487091,0.0033259675843334015,1291106,757,60.21582,24.89828,Palokaivon aukio
757.0,0.00035609519597899774,0.005145797598627787,0.08414826783487091,0.0033259675843334015,1291108,757,60.216,24.89718,Palokaivon aukio
757.0,0.00035609519597899774,0.005145797598627787,0.08414826783487091,0.0033259675843334015,1291158,757,60.215986,24.896806,Palokaivon aukio
757.0,0.00035609519597899774,0.005145797598627787,0.08414826783487091,0.0033259675843334015,1291159,757,60.21567,24.899462,Sankaritie
757.0,0.00035609519597899774,0.005145797598627787,0.08414826783487091,0.0033259675843334015,1291160,757,60.215385,24.900687,Sankaritie
742.0,0.0016203503248698806,0.003430531732418525,0.09870070759634184,0.005157271397222013,1291112,742,60.21766,24.89051,Angervotie
742.0,0.0016203503248698806,0.003430531732418525,0.09870070759634184,0.005157271397222013,1291113,742,60.21736,24.8909,Angervotie
756.0,0.0004055383367257275,0.0025728987993138934,0.09016165662102207,0.0028695807939215423,1291110,756,60.21632,24.89437,Haagan urheilukenttä
756.0,0.0004055383367257275,0.0025728987993138934,0.09016165662102207,0.0028695807939215423,1291111,756,60.21624,24.89347,Haagan urheilukenttä
763.0,0.001575654968718147,0.0017152658662092624,0.0919670305129982,0.00040373800208867434,1291152,763,60.212695,24.893704,Kylänevantie
763.0,0.001575654968718147,0.0017152658662092624,0.0919670305129982,0.00040373800208867434,1291153,763,60.213062,24.893838,Kylänevantie
852.0,0.004109980576189269,0.0017152658662092624,0.10779252602335179,0.001712321203778002,1465501,852,60.222076,24.87597,Valimo
852.0,0.004109980576189269,0.0017152658662092624,0.10779252602335179,0.001712321203778002,1465551,852,60.222076,24.875988,Valimo
876.0,0.021860418823606512,0.005145797598627787,0.11854758524094393,0.02933507864202276,1171151,876,60.20785,24.92075,Ilmalan seisake
876.0,0.021860418823606512,0.005145797598627787,0.11854758524094393,0.02933507864202276,1172503,876,60.207605,24.921321,Ilmala
876.0,0.021860418823606512,0.005145797598627787,0.11854758524094393,0.02933507864202276,1172553,876,60.207587,24.921303,Ilmala
876.0,0.021860418823606512,0.005145797598627787,0.11854758524094393,0.02933507864202276,1174101,876,60.208023,24.921068,Ilmalan seisake
876.0,0.021860418823606512,0.005145797598627787,0.11854758524094393,0.02933507864202276,1174102,876,60.20796,24.92078,Ilmalan seisake
929.0,0.07850602235740609,0.009433962264150943,0.13050352993393222,0.400552561224747,1173105,929,60.19942,24.93461,Pasilan asema
929.0,0.07850602235740609,0.009433962264150943,0.13050352993393222,0.400552561224747,1173106,929,60.19989,24.93402,Pasilan asema
929.0,0.07850602235740609,0.009433962264150943,0.13050352993393222,0.400552561224747,1173435,929,60.19942,24.93461,Pasilan asema
929.0,0.07850602235740609,0.009433962264150943,0.13050352993393222,0.400552561224747,1174401,929,60.19989,24.93402,Pasilan asema
929.0,0.07850602235740609,0.009433962264150943,0.13050352993393222,0.400552561224747,1174501,929,60.199117,24.933579,Pasila
929.0,0.07850602235740609,0.009433962264150943,0.13050352993393222,0.400552561224747,1174502,929,60.199041,24.932928,Pasila
929.0,0.07850602235740609,0.009433962264150943,0.13050352993393222,0.400552561224747,1174551,929,60.199118,24.933561,Pasila
929.0,0.07850602235740609,0.009433962264150943,0.13050352993393222,0.400552561224747,1174552,929,60.199041,24.932928,Pasila
929.0,0.07850602235740609,0.009433962264150943,0.13050352993393222,0.400552561224747,1220434,929,60.19951,24.93424,Pasilan asema
747.0,0.00041138032094115157,0.0025728987993138934,0.09056924633918413,0.002686386167354554,1291125,747,60.21965,24.90171,Mäkipellon aukio
746.0,0.0005253707151347903,0.004288164665523156,0.09065403577248654,0.004503647097303876,1291123,746,60.21762,24.89964,Tunnelitie
746.0,0.0005253707151347903,0.004288164665523156,0.09065403577248654,0.004503647097303876,1291124,746,60.21848,24.89938,Tunnelitie
746.0,0.0005253707151347903,0.004288164665523156,0.09065403577248654,0.004503647097303876,1291166,746,60.218707,24.900578,Tunnelitie
746.0,0.0005253707151347903,0.004288164665523156,0.09065403577248654,0.004503647097303876,1291168,746,60.218725,24.900525,Tunnelitie
758.0,0.0003233448715429162,0.003430531732418525,0.08410563336216939,0.0001715877969929836,1291107,758,60.214265,24.899032,Palokaivon aukio
768.0,0.00016770910465713966,0.0017152658662092624,0.08401441909708136,1.3797676295579189e-05,1291165,768,60.21756,24.902964,Oskelantie
768.0,0.00016770910465713966,0.0017152658662092624,0.08401441909708136,1.3797676295579189e-05,1291169,768,60.217541,24.903,Oskelantie
751.0,0.0007532198779921711,0.0025728987993138934,0.09608098482981085,0.004885509456099775,1291176,751,60.22041,24.90473,Metsäläntie
751.0,0.0007532198779921711,0.0025728987993138934,0.09608098482981085,0.004885509456099775,1293168,751,60.22044,24.90502,Metsäläntie
752.0,0.00039295662239435434,0.0017152658662092624,0.09121622031020743,0.0013235584753604288,1293156,752,60.22082,24.9071,Metsäläntie
752.0,0.00039295662239435434,0.0017152658662092624,0.09121622031020743,0.0013235584753604288,1293157,752,60.22017,24.90711,Metsäläntie
771.0,0.0009461843584130502,0.0025728987993138934,0.08739496318680297,0.0020547759624151983,1292145,771,60.21111,24.90026,Kivihaka
1074.0,0.001781472431618494,0.003430531732418525,0.10180510167616369,0.0074015397617480045,1286179,1074,60.2208,24.92997,Autokuljetuskeskus 2
1074.0,0.001781472431618494,0.003430531732418525,0.10180510167616369,0.0074015397617480045,1286180,1074,60.22089,24.92812,Autokuljetuskeskus 2
769.0,0.00042566553794551434,0.004288164665523156,0.08596607461209828,0.0014808702065983133,1291148,769,60.21565,24.90568,Laajasuontie
769.0,0.00042566553794551434,0.004288164665523156,0.08596607461209828,0.0014808702065983133,1291163,769,60.216496,24.904956,Ryytimaankuja
769.0,0.00042566553794551434,0.004288164665523156,0.08596607461209828,0.0014808702065983133,1291164,769,60.216614,24.904725,Ryytimaankuja
769.0,0.00042566553794551434,0.004288164665523156,0.08596607461209828,0.0014808702065983133,1292149,769,60.21642,24.9066,Laajasuontie
753.0,0.0005091181701391005,0.0017152658662092624,0.09239114498940386,0.001582177154518148,1293150,753,60.22025,24.90961,Metsäläntie
764.0,0.0035210487171375925,0.004288164665523156,0.0919015683748602,0.0008108525117581097,1291126,764,60.2087,24.88968,Korppaantie
764.0,0.0035210487171375925,0.004288164665523156,0.0919015683748602,0.0008108525117581097,1291137,764,60.20857,24.88877,Korppaantie
772.0,0.0001378579089336503,0.0017152658662092624,0.07928516856794025,2.3729071425241158e-05,1291161,772,60.214487,24.903331,Matkamiehentie
772.0,0.0001378579089336503,0.0017152658662092624,0.07928516856794025,2.3729071425241158e-05,1291162,772,60.21446,24.903403,Matkamiehentie
770.0,0.0005466102715117439,0.003430531732418525,0.08397192011358089,0.0009903669080546216,1291101,770,60.212498,24.898984,Haagan tori
770.0,0.0005466102715117439,0.003430531732418525,0.08397192011358089,0.0009903669080546216,1291104,770,60.2123,24.89835,Haagan tori
770.0,0.0005466102715117439,0.003430531732418525,0.08397192011358089,0.0009903669080546216,1291105,770,60.21229,24.89817,Haagan tori
770.0,0.0005466102715117439,0.003430531732418525,0.08397192011358089,0.0009903669080546216,1291109,770,60.212489,24.898983,Haagan tori
775.0,0.007511162247295352,0.00686106346483705,0.10022454981298365,0.017342799608014266,1160118,775,60.207853,24.900612,Ruskeasuon varikko
775.0,0.007511162247295352,0.00686106346483705,0.10022454981298365,0.017342799608014266,1292122,775,60.20811,24.90238,Kivihaka
776.0,0.0011600974738242282,0.0017152658662092624,0.08643929409594082,0.0009260197100969011,1291144,776,60.208778,24.899522,Ruskeasuon varikko
777.0,0.004721465166893147,0.005145797598627787,0.09315403483499538,0.003770243837550095,1291167,777,60.20825,24.89767,Ruskeasuon varikko
967.0,0.013360006758713391,0.0017152658662092624,0.08613813421287861,0.0023673338087477165,1160101,967,60.19789,24.90154,Tilkka
967.0,0.013360006758713391,0.0017152658662092624,0.08613813421287861,0.0023673338087477165,1160104,967,60.19771,24.90119,Tilkka
967.0,0.013360006758713391,0.0017152658662092624,0.08613813421287861,0.0023673338087477165,1160202,967,60.19813,24.90152,Tilkka
967.0,0.013360006758713391,0.0017152658662092624,0.08613813421287861,0.0023673338087477165,1160414,967,60.19895,24.90111,Tilkka
967.0,0.013360006758713391,0.0017152658662092624,0.08613813421287861,0.0023673338087477165,1160415,967,60.198317,24.90125,Tilkka
761.0,0.0016512072590533248,0.0025728987993138934,0.08590252314125321,0.0010044494249650102,1291102,761,60.20967,24.89578,Haagan paloasema
761.0,0.0016512072590533248,0.0025728987993138934,0.08590252314125321,0.0010044494249650102,1291103,761,60.20979,24.89576,Haagan paloasema
778.0,0.004096761242952236,0.004288164665523156,0.09366463247877901,0.004588014669713782,1160109,778,60.206997,24.898935,Ruskeasuon varikko
767.0,0.001910772325617456,0.0017152658662092624,0.0918289418785943,2.629249298099925e-05,1291142,767,60.209342,24.89309,Haagan paloasema
774.0,0.0007692748066919487,0.005145797598627787,0.09062575499389584,0.0046207132692566225,1291147,774,60.21282,24.90247,Kivihaka
774.0,0.0007692748066919487,0.005145797598627787,0.09062575499389584,0.0046207132692566225,1292100,774,60.210911,24.9039,Kylänevantie
774.0,0.0007692748066919487,0.005145797598627787,0.09062575499389584,0.0046207132692566225,1292103,774,60.210893,24.903918,Kylänevantie
774.0,0.0007692748066919487,0.005145797598627787,0.09062575499389584,0.0046207132692566225,1292104,774,60.211553,24.903287,Kivihaantie
774.0,0.0007692748066919487,0.005145797598627787,0.09062575499389584,0.0046207132692566225,1292105,774,60.211942,24.902868,Kivihaantie
774.0,0.0007692748066919487,0.005145797598627787,0.09062575499389584,0.0046207132692566225,1292146,774,60.21281,24.90321,Kivihaka
773.0,0.0009681307721232081,0.0017152658662092624,0.0869047513672674,0.0005706435973804924,1292101,773,60.209607,24.903798,Kivihaankuja
773.0,0.0009681307721232081,0.0017152658662092624,0.0869047513672674,0.0005706435973804924,1292102,773,60.209397,24.90357,Kivihaankuja
779.0,0.00644277111568563,0.0025728987993138934,0.10735434502325687,0.007778618513787553,1292123,779,60.208,24.90581,Kivihaka
874.0,0.0071683858703623995,0.004288164665523156,0.10740395882537503,0.012012640209031766,1171104,874,60.20791,24.91521,Ilmalanrinne
874.0,0.0071683858703623995,0.004288164665523156,0.10740395882537503,0.012012640209031766,1171105,874,60.20793,24.91536,Ilmalanrinne
785.0,0.00028046047793283416,0.0025728987993138934,0.09697099478692585,0.0001712075815242064,1331104,785,60.23819,24.88278,Kaustisentie
785.0,0.00028046047793283416,0.0025728987993138934,0.09697099478692585,0.0001712075815242064,1331105,785,60.23819,24.8833,Kaustisentie
784.0,9.177508923755863e-06,0.0017152658662092624,0.07828629189057014,0.0,1294107,784,60.23227,24.872952,Niitynperäntie
783.0,9.177508923755863e-06,0.0017152658662092624,0.07828629189057014,0.0,1294108,783,60.231812,24.874966,Niitynperäntie
792.0,4.512753685993791e-05,0.0017152658662092624,0.08838544386793432,0.00940594195579376,1331140,792,60.23876,24.87507,Kanneltalo
792.0,4.512753685993791e-05,0.0017152658662092624,0.08838544386793432,0.00940594195579376,1331141,792,60.23908,24.87474,Kanneltalo
789.0,3.847265994673869e-07,0.0025728987993138934,0.07120991730185883,0.0033209045451429602,1331120,789,60.2418,24.87913,Kanneltie 8
789.0,3.847265994673869e-07,0.0025728987993138934,0.07120991730185883,0.0033209045451429602,1331145,789,60.24217,24.87891,Kanneltie 8
790.0,1.581618449410734e-06,0.0025728987993138934,0.07572521541425431,0.006183356558538366,1331146,790,60.2421,24.87657,Soittajankuja
790.0,1.581618449410734e-06,0.0025728987993138934,0.07572521541425431,0.006183356558538366,1331147,790,60.2417,24.87604,Soittajankuja
794.0,2.5304092002453155e-07,0.0025728987993138934,0.06777110874441458,0.0037210570311919993,1331121,794,60.24193,24.88495,Kannelmäen ostosk.
794.0,2.5304092002453155e-07,0.0025728987993138934,0.06777110874441458,0.0037210570311919993,1331122,794,60.24254,24.88549,Kannelmäen ostosk.
809.0,3.467856392206053e-07,0.0017152658662092624,0.0707417162140346,0.0,1331113,809,60.243568,24.872272,Urkupillintie
791.0,8.236980562409178e-06,0.0017152658662092624,0.08147548944970778,0.007764169956098046,1331156,791,60.2408,24.87316,Kannelmäen asema
791.0,8.236980562409178e-06,0.0017152658662092624,0.08147548944970778,0.007764169956098046,1331164,791,60.24005,24.87327,Trumpettitie
791.0,8.236980562409178e-06,0.0017152658662092624,0.08147548944970778,0.007764169956098046,1331165,791,60.24008,24.8736,Trumpettitie
795.0,9.856423677628995e-07,0.0017152658662092624,0.07050991690119734,0.0023741601143606804,1331168,795,60.24412,24.8884,Pajupillintie
795.0,9.856423677628995e-07,0.0017152658662092624,0.07050991690119734,0.0023741601143606804,1331169,795,60.24392,24.88774,Pajupillintie
806.0,6.42541484071084e-08,0.0025728987993138934,0.06352175315867994,0.0013818780774005107,1331124,806,60.24517,24.88233,Vanhaistentie 11
806.0,6.42541484071084e-08,0.0025728987993138934,0.06352175315867994,0.0013818780774005107,1331125,806,60.24486,24.88276,Vanhaistentie 11
