Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
104.0,3.4101716819950227e-07,0.0069767441860465115,0.07664651933843655,0.0197160709785633,2522676,104,51.939325,4.479369,"Rotterdam, Soetendaalseweg"
265.0,2.1919164544619645e-06,0.004651162790697674,0.08256229235880398,0.012235342783897844,2522277,265,51.93292,4.472969,"Rotterdam, Eudokiaplein"
265.0,2.1919164544619645e-06,0.004651162790697674,0.08256229235880398,0.012235342783897844,2522696,265,51.932445,4.473081,"Rotterdam, Eudokiaplein"
21.0,1.0428126382558126e-12,0.004651162790697674,0.04140849372956235,0.004575269691548761,2522369,21,51.953004,4.451568,"Rotterdam, Gilze-Rijenstraat"
21.0,1.0428126382558126e-12,0.004651162790697674,0.04140849372956235,0.004575269691548761,2522373,21,51.953046,4.451218,"Rotterdam, Gilze-Rijenstraat"
140.0,3.767231702581118e-12,0.004651162790697674,0.043214659205355915,0.009128855640483546,2521141,140,51.950665,4.44462,"Rotterdam, Lutonbaan"
140.0,3.767231702581118e-12,0.004651162790697674,0.043214659205355915,0.009128855640483546,2522071,140,51.950898,4.445633,"Rotterdam, Lutonbaan"
22.0,7.954595833143772e-08,0.004651162790697674,0.07288736267093573,0.07188866658957409,2522521,22,51.951786,4.476237,"Rotterdam, Rijndam Revalidatie"
22.0,7.954595833143772e-08,0.004651162790697674,0.07288736267093573,0.07188866658957409,2522536,22,51.952247,4.476533,"Rotterdam, Rijndam Revalidatie"
185.0,2.8383922583561444e-07,0.004651162790697674,0.07774924392533111,0.07572668903224763,2522528,185,51.949235,4.475285,"Rotterdam, Buitenzorg"
185.0,2.8383922583561444e-07,0.004651162790697674,0.07774924392533111,0.07572668903224763,2522529,185,51.949955,4.47543,"Rotterdam, Buitenzorg"
23.0,1.4253946781219534e-06,0.004651162790697674,0.08282522959561546,0.001565746914584124,2522731,23,51.942593,4.460468,"Rotterdam, Franciscus Gasthuis"
23.0,1.4253946781219534e-06,0.004651162790697674,0.08282522959561546,0.001565746914584124,2522737,23,51.942296,4.460358,"Rotterdam, Franciscus Gasthuis"
367.0,2.406397992409051e-06,0.004651162790697674,0.08325609313492839,0.001795362260478539,2522730,367,51.934376,4.464826,"Rotterdam, Schieweg"
367.0,2.406397992409051e-06,0.004651162790697674,0.08325609313492839,0.001795362260478539,2522738,367,51.934098,4.464977,"Rotterdam, Schieweg"
24.0,2.598780725446671e-08,0.002325581395348837,0.06807033428568168,0.0,2522289,24,51.944929,4.468274,"Rotterdam, Kleiweg RET spoor 2"
161.0,1.0144684745333857e-07,0.009302325581395349,0.07311789729192973,0.019425322152594883,2522389,161,51.945292,4.475656,"Rotterdam, Bergpolderplein"
161.0,1.0144684745333857e-07,0.009302325581395349,0.07311789729192973,0.019425322152594883,2522392,161,51.945328,4.475742,"Rotterdam, Bergpolderplein"
161.0,1.0144684745333857e-07,0.009302325581395349,0.07311789729192973,0.019425322152594883,2522695,161,51.945327,4.475597,"Rotterdam, Bergpolderplein"
161.0,1.0144684745333857e-07,0.009302325581395349,0.07311789729192973,0.019425322152594883,2522710,161,51.945293,4.475845,"Rotterdam, Bergpolderplein"
25.0,2.6946957915261265e-13,0.002325581395348837,0.039739657481460425,0.0,2522371,25,51.955862,4.461809,"Rotterdam, Meijersplein Metro"
26.0,2.7324123757143174e-08,0.004651162790697674,0.051942822804690064,0.018170976310511195,2522759,26,51.886174,4.426173,"Rotterdam, Zaltbommelstraat"
26.0,2.7324123757143174e-08,0.004651162790697674,0.051942822804690064,0.018170976310511195,2522760,26,51.886382,4.426372,"Rotterdam, Zaltbommelstraat"
27.0,1.0825861088111128e-07,0.004651162790697674,0.05477345708679375,0.022659511031604053,2522757,27,51.883432,4.428367,"Rotterdam, Ophemertstraat"
27.0,1.0825861088111128e-07,0.004651162790697674,0.05477345708679375,0.022659511031604053,2522758,27,51.884347,4.428086,"Rotterdam, Ophemertstraat"
41.0,4.293095797603325e-07,0.004651162790697674,0.05791425935815896,0.02712636201008294,2522755,41,51.879915,4.431332,"Rotterdam, Den Hamweg"
41.0,4.293095797603325e-07,0.004651162790697674,0.05791425935815896,0.02712636201008294,2522756,41,51.881008,4.430902,"Rotterdam, Den Hamweg"
28.0,1.7456362310305572e-09,0.004651162790697674,0.047045104973247265,0.009128855640483546,2522762,28,51.891809,4.421738,"Rotterdam, Neptunusstraat"
42.0,6.9033430224785264e-09,0.004651162790697674,0.04937865829932029,0.013660757846804358,2522761,42,51.889986,4.422997,"Rotterdam, Eemhavenweg"
29.0,2.7048553869285667e-05,0.0069767441860465115,0.0969962595543991,0.01801368595806717,2865446,29,51.90836,4.500762,"Rotterdam, Lodewijk Pincoffsbrug"
29.0,2.7048553869285667e-05,0.0069767441860465115,0.0969962595543991,0.01801368595806717,2865447,29,51.908766,4.500914,"Rotterdam, Lodewijk Pincoffsbrug"
30.0,4.277586458130893e-05,0.0069767441860465115,0.09790916552667578,0.012387710814690816,2522894,30,51.905749,4.498982,"Rotterdam, Lodewijk Pincoffsweg"
30.0,4.277586458130893e-05,0.0069767441860465115,0.09790916552667578,0.012387710814690816,2522897,30,51.906104,4.498321,"Rotterdam, Lodewijk Pincoffsweg"
30.0,4.277586458130893e-05,0.0069767441860465115,0.09790916552667578,0.012387710814690816,2865445,30,51.905685,4.498824,"Rotterdam, Lodewijk Pincoffsweg"
63.0,1.0156229779934958e-05,0.009302325581395349,0.089873424079562,0.02211304416297101,2522826,63,51.906889,4.507098,"Rotterdam, Burgdorfferstraat"
63.0,1.0156229779934958e-05,0.009302325581395349,0.089873424079562,0.02211304416297101,2522831,63,51.907541,4.506591,"Rotterdam, Burgdorfferstraat"
337.0,9.246373012925015e-05,0.0069767441860465115,0.09554855418791552,0.026800447343625113,2522895,337,51.9037,4.50376,"Rotterdam, Vuurplaat"
337.0,9.246373012925015e-05,0.0069767441860465115,0.09554855418791552,0.026800447343625113,2522896,337,51.90401,4.503187,"Rotterdam, Vuurplaat"
337.0,9.246373012925015e-05,0.0069767441860465115,0.09554855418791552,0.026800447343625113,2865448,337,51.903946,4.501881,"Rotterdam, Vuurplaat"
359.0,5.7299791899933135e-05,0.009302325581395349,0.10545209160881198,0.07713528236458797,2521372,359,51.908059,4.49183,"Rotterdam, Wilhelminaplein"
359.0,5.7299791899933135e-05,0.009302325581395349,0.10545209160881198,0.07713528236458797,2522577,359,51.907749,4.492519,"Rotterdam, Wilhelminaplein"
359.0,5.7299791899933135e-05,0.009302325581395349,0.10545209160881198,0.07713528236458797,2522578,359,51.907308,4.49356,"Rotterdam, Wilhelminaplein"
359.0,5.7299791899933135e-05,0.009302325581395349,0.10545209160881198,0.07713528236458797,2522898,359,51.907885,4.491398,"Rotterdam, Wilhelminaplein"
359.0,5.7299791899933135e-05,0.009302325581395349,0.10545209160881198,0.07713528236458797,2865449,359,51.906709,4.495141,"Rotterdam, Wilhelminaplein"
31.0,1.1115051774005262e-05,0.004651162790697674,0.08507747975636314,0.0017382301477276239,2737044,31,51.898517,4.506681,"Rotterdam, Christiaan de Wetstraat"
31.0,1.1115051774005262e-05,0.004651162790697674,0.08507747975636314,0.0017382301477276239,2737045,31,51.898317,4.506365,"Rotterdam, Christiaan de Wetstraat"
49.0,6.484775986282158e-06,0.004651162790697674,0.08638446200713558,0.002793763761400771,2737038,49,51.898182,4.50275,"Rotterdam, Martinus Steynstraat"
49.0,6.484775986282158e-06,0.004651162790697674,0.08638446200713558,0.002793763761400771,2737041,49,51.898376,4.503501,"Rotterdam, Martinus Steynstraat"
334.0,4.048053090873558e-05,0.0069767441860465115,0.08778775390050045,0.013530668298110131,2522742,334,51.897236,4.509699,"Rotterdam, Polderlaan"
334.0,4.048053090873558e-05,0.0069767441860465115,0.08778775390050045,0.013530668298110131,2522744,334,51.897443,4.50968,"Rotterdam, Polderlaan"
32.0,5.063980097540926e-06,0.004651162790697674,0.08597395733230828,0.009007390127084373,2522825,32,51.904973,4.509301,"Rotterdam, Station Zuid/Rosestraat"
32.0,5.063980097540926e-06,0.004651162790697674,0.08597395733230828,0.009007390127084373,2522827,32,51.904721,4.509277,"Rotterdam, Station Zuid/Rosestraat"
270.0,1.0788009286949742e-05,0.004651162790697674,0.08551458148137528,0.008440540955584065,2547591,270,51.903044,4.511068,"Rotterdam, Spoorweghaven"
270.0,1.0788009286949742e-05,0.004651162790697674,0.08551458148137528,0.008440540955584065,2737043,270,51.902382,4.511415,"Rotterdam, Spoorweghaven"
33.0,1.7375574983958957e-07,0.002325581395348837,0.06909896271809565,0.0,2522053,33,51.903496,4.512614,"Rotterdam, Station Zuid/Steenplaat"
62.0,6.888143951977801e-07,0.004651162790697674,0.0743060631229236,0.004575269691548761,2522067,62,51.90701,4.510104,"Rotterdam, Rose-Spoorstraat"
62.0,6.888143951977801e-07,0.004651162790697674,0.0743060631229236,0.004575269691548761,2522068,62,51.906528,4.510477,"Rotterdam, Rose-Spoorstraat"
35.0,7.393959597066935e-05,0.009302325581395349,0.07786563500905166,0.013535560047187959,2522643,35,51.917784,4.522933,"Rotterdam, Erasmus Universiteit"
35.0,7.393959597066935e-05,0.009302325581395349,0.07786563500905166,0.013535560047187959,2522644,35,51.917476,4.522619,"Rotterdam, Erasmus Universiteit"
126.0,0.0002449233865827206,0.004651162790697674,0.0841995049551542,0.014966119152165667,2522651,126,51.922552,4.525937,"Rotterdam, 's-Gravenwetering"
126.0,0.0002449233865827206,0.004651162790697674,0.0841995049551542,0.014966119152165667,2522694,126,51.922307,4.525709,"Rotterdam, 's-Gravenwetering"
232.0,2.7584668925891023e-05,0.009302325581395349,0.0801143537713462,0.024755089871368933,2522701,232,51.915463,4.521422,"Rotterdam, Oude Plantage"
232.0,2.7584668925891023e-05,0.009302325581395349,0.0801143537713462,0.024755089871368933,2522705,232,51.915254,4.521164,"Rotterdam, Oude Plantage"
36.0,1.741968091092732e-05,0.002325581395348837,0.0721668320305883,0.0,2521860,36,51.916697,4.522997,"Rotterdam, Burgemeester Oudlaan 2"
36.0,1.741968091092732e-05,0.002325581395348837,0.0721668320305883,0.0,2521866,36,51.916696,4.522983,"Rotterdam, Burgemeester Oudlaan 3"
37.0,2.3923385473052967e-05,0.004651162790697674,0.07590550045391684,0.0,2522652,37,51.916697,4.523026,"Rotterdam, Burgemeester Oudlaan"
38.0,4.34103656912771e-07,0.002325581395348837,0.0645137912385073,0.0,2521368,38,51.907928,4.523558,"Rotterdam, Opstelspoor De Esch"
268.0,1.840715297100951e-06,0.0069767441860465115,0.06903018471937163,0.009139697511790534,2521857,268,51.908599,4.52433,"Rotterdam, Nesserdijk"
268.0,1.840715297100951e-06,0.0069767441860465115,0.06903018471937163,0.009139697511790534,2521858,268,51.908859,4.524339,"Rotterdam, Nesserdijk"
39.0,4.6547988049617836e-10,0.0069767441860465115,0.05221003180531645,0.031571529245947846,2521129,39,51.942725,4.42761,"Rotterdam, Burgemeester Bosstraat"
39.0,4.6547988049617836e-10,0.0069767441860465115,0.05221003180531645,0.031571529245947846,2521133,39,51.942568,4.427133,"Rotterdam, Burgemeester Bosstraat"
151.0,1.4657543542546897e-09,0.004651162790697674,0.055026970839509665,0.035995012739198785,2521128,151,51.941292,4.425997,"Rotterdam, West-Sidelinge"
151.0,1.4657543542546897e-09,0.004651162790697674,0.055026970839509665,0.035995012739198785,2521134,151,51.941345,4.425923,"Rotterdam, West-Sidelinge"
153.0,1.752184477036606e-10,0.0069767441860465115,0.04964967825896338,0.022659511031604053,2521130,153,51.946708,4.42767,"Rotterdam, Vliegveldweg"
153.0,1.752184477036606e-10,0.0069767441860465115,0.04964967825896338,0.022659511031604053,2521949,153,51.947309,4.427512,"Rotterdam, Vliegveldweg"
40.0,1.2757514783175145e-05,0.0069767441860465115,0.09125305997552019,0.10558829831059666,2521943,40,51.925933,4.454284,"Rotterdam, Diergaarde Blijdorp"
40.0,1.2757514783175145e-05,0.0069767441860465115,0.09125305997552019,0.10558829831059666,2521944,40,51.925943,4.454429,"Rotterdam, Diergaarde Blijdorp"
369.0,3.5342507466471866e-06,0.004651162790697674,0.08452446749713023,0.10145754534263435,2685227,369,51.928374,4.454917,"Rotterdam, Vroesenpark"
369.0,3.5342507466471866e-06,0.004651162790697674,0.08452446749713023,0.10145754534263435,2685228,369,51.928385,4.455149,"Rotterdam, Vroesenpark"
416.0,1.703848943544818e-06,0.004651162790697674,0.06141903372522097,0.031571529245947846,2522829,416,51.878891,4.435914,"Rotterdam, Waalhaven Westzijde"
416.0,1.703848943544818e-06,0.004651162790697674,0.06141903372522097,0.031571529245947846,2522830,416,51.878197,4.434505,"Rotterdam, Waalhaven Westzijde"
43.0,1.0489020532049101e-10,0.002325581395348837,0.04295591550411604,0.0,2522823,43,51.896464,4.420504,"Rotterdam, RDM Campus"
44.0,4.403451470824792e-10,0.004651162790697674,0.044912461250768705,0.004575269691548761,2522763,44,51.894247,4.421932,"Rotterdam, Rondoplein"
45.0,7.961500263544439e-12,0.002325581395348837,0.045004753784163104,0.0,2522144,45,51.957191,4.398668,"Rotterdam, Hofwijk"
45.0,7.961500263544439e-12,0.002325581395348837,0.045004753784163104,0.0,2522164,45,51.957261,4.398449,"Rotterdam, Hofwijk"
141.0,3.0852846708830354e-11,0.004651162790697674,0.04715706635181007,0.004575269691548761,2522143,141,51.952724,4.406259,"Rotterdam, De Tempel"
141.0,3.0852846708830354e-11,0.004651162790697674,0.04715706635181007,0.004575269691548761,2522165,141,51.952643,4.406246,"Rotterdam, De Tempel"
46.0,1.0796567989990125e-28,0.002325581395348837,0.003986710963455149,0.0,2854114,46,51.921015,4.557265,"Rotterdam, Metro Capelsebrug"
46.0,1.0796567989990125e-28,0.002325581395348837,0.003986710963455149,0.0,2854115,46,51.92086,4.55689,"Rotterdam, Metro Capelsebrug"
46.0,1.0796567989990125e-28,0.002325581395348837,0.003986710963455149,0.0,2854116,46,51.921315,4.558888,"Rotterdam, Metro Capelsebrug"
429.0,1.9949456374636804e-28,0.004651162790697674,0.005232558139534884,5.420935653493793e-05,2855204,429,51.971067,4.588793,"Rotterdam, Pablo Picassostraat"
429.0,1.9949456374636804e-28,0.004651162790697674,0.005232558139534884,5.420935653493793e-05,2855205,429,51.971195,4.589111,"Rotterdam, Pablo Picassostraat"
259.0,1.598612806679627e-05,0.004651162790697674,0.09271701280935207,0.006032127464880754,2737039,259,51.90006,4.499066,"Rotterdam, Afrikaanderplein"
259.0,1.598612806679627e-05,0.004651162790697674,0.09271701280935207,0.006032127464880754,2737040,259,51.899961,4.499097,"Rotterdam, Afrikaanderplein"
50.0,0.00028702224743253833,0.0069767441860465115,0.09265507759705457,0.026953291915074354,2522899,50,51.900813,4.510792,"Rotterdam, Varkenoordseviaduct"
50.0,0.00028702224743253833,0.0069767441860465115,0.09265507759705457,0.026953291915074354,2522902,50,51.901222,4.510231,"Rotterdam, Varkenoordseviaduct"
125.0,0.00015406917595848309,0.004651162790697674,0.09065663474692202,0.012224596837542026,2701328,125,51.897056,4.51085,"Rotterdam, Beijerlandselaan"
125.0,0.00015406917595848309,0.004651162790697674,0.09065663474692202,0.012224596837542026,2701331,125,51.897381,4.510946,"Rotterdam, Beijerlandselaan"
230.0,0.00097109442157503,0.004651162790697674,0.08692583110264719,0.012975293440409708,2522900,230,51.895518,4.52522,"Rotterdam, Stadion Feyenoord"
230.0,0.00097109442157503,0.004651162790697674,0.08692583110264719,0.012975293440409708,2522901,230,51.895859,4.523935,"Rotterdam, Stadion Feyenoord"
51.0,1.4019831377849224e-06,0.004651162790697674,0.0804862579281184,0.0033286351891003052,2522299,51,51.905275,4.459755,"Rotterdam, Pieter de Hoochweg"
51.0,1.4019831377849224e-06,0.004651162790697674,0.0804862579281184,0.0033286351891003052,2522315,51,51.905359,4.460117,"Rotterdam, Pieter de Hoochweg"
366.0,8.518573889343457e-07,0.004651162790697674,0.07932023512931224,0.001957499864476609,2522300,366,51.903697,4.453379,"Rotterdam, Oostkousdijk"
366.0,8.518573889343457e-07,0.004651162790697674,0.07932023512931224,0.001957499864476609,2522314,366,51.903718,4.4538,"Rotterdam, Oostkousdijk"
384.0,4.658859148781495e-06,0.004651162790697674,0.08602728002653962,0.006409895014546174,2522298,384,51.908361,4.466914,"Rotterdam, Euromast"
384.0,4.658859148781495e-06,0.004651162790697674,0.08602728002653962,0.006409895014546174,2522316,384,51.9084,4.467393,"Rotterdam, Euromast"
52.0,0.00032520763733853995,0.0069767441860465115,0.07944138096379766,0.008646392367322599,2521593,52,51.870858,4.465576,"Rotterdam, Krabbendijkestraat"
52.0,0.00032520763733853995,0.0069767441860465115,0.07944138096379766,0.008646392367322599,2521594,52,51.872093,4.466059,"Rotterdam, Krabbendijkestraat"
280.0,0.0009844441444033399,0.011627906976744186,0.08629488873670098,0.0929022656929634,2521559,280,51.874812,4.468908,"Rotterdam, Plein 1953"
280.0,0.0009844441444033399,0.011627906976744186,0.08629488873670098,0.0929022656929634,2521802,280,51.874659,4.469956,"Rotterdam, Plein 1953"
280.0,0.0009844441444033399,0.011627906976744186,0.08629488873670098,0.0929022656929634,2521803,280,51.874733,4.47026,"Rotterdam, Plein 1953"
280.0,0.0009844441444033399,0.011627906976744186,0.08629488873670098,0.0929022656929634,2521808,280,51.875012,4.469223,"Rotterdam, Plein 1953"
426.0,8.286677321576926e-05,0.004651162790697674,0.07367456683575993,0.004217487938418171,2521806,426,51.869471,4.465198,"Rotterdam, Nieuw-Vossemeerweg"
426.0,8.286677321576926e-05,0.004651162790697674,0.07367456683575993,0.004217487938418171,2737048,426,51.869679,4.465353,"Rotterdam, Nieuw-Vossemeerweg"
53.0,0.00030936426835770776,0.004651162790697674,0.07939590793519788,0.0,2521595,53,51.873372,4.466309,"Rotterdam, Kloosterzandestraat"
54.0,9.53745657888271e-06,0.004651162790697674,0.0878804548021905,0.007190594352539475,2582561,54,51.926712,4.484989,"Rotterdam, Admiraal de Ruyterweg"
54.0,9.53745657888271e-06,0.004651162790697674,0.0878804548021905,0.007190594352539475,2582564,54,51.926782,4.48474,"Rotterdam, Admiraal de Ruyterweg"
389.0,3.1683064471961794e-05,0.0069767441860465115,0.0951117607973422,0.022405980450800906,2470538,389,51.925056,4.480093,"Rotterdam, Pompenburg"
389.0,3.1683064471961794e-05,0.0069767441860465115,0.0951117607973422,0.022405980450800906,2582560,389,51.924927,4.480852,"Rotterdam, Pompenburg"
389.0,3.1683064471961794e-05,0.0069767441860465115,0.0951117607973422,0.022405980450800906,2582562,389,51.925102,4.480136,"Rotterdam, Pompenburg"
389.0,3.1683064471961794e-05,0.0069767441860465115,0.0951117607973422,0.022405980450800906,2834260,389,51.924756,4.479547,"Rotterdam, Pompenburg"
389.0,3.1683064471961794e-05,0.0069767441860465115,0.0951117607973422,0.022405980450800906,2834261,389,51.924668,4.47872,"Rotterdam, Pompenburg"
389.0,3.1683064471961794e-05,0.0069767441860465115,0.0951117607973422,0.022405980450800906,stoparea:376899,389,51.925056,4.480093,"Rotterdam, Pompenburg"
403.0,5.667607990638273e-06,0.0069767441860465115,0.0837082988308936,0.012279844743269907,2548196,403,51.930434,4.486295,"Rotterdam, Noorderbrug"
403.0,5.667607990638273e-06,0.0069767441860465115,0.0837082988308936,0.012279844743269907,2548197,403,51.930651,4.486465,"Rotterdam, Noorderbrug"
403.0,5.667607990638273e-06,0.0069767441860465115,0.0837082988308936,0.012279844743269907,2834263,403,51.929312,4.486449,"Rotterdam, Noorderbrug"
403.0,5.667607990638273e-06,0.0069767441860465115,0.0837082988308936,0.012279844743269907,2834264,403,51.929555,4.486545,"Rotterdam, Noorderbrug"
55.0,0.00011523992339614709,0.004651162790697674,0.10271882337407359,0.021610748623270983,2522306,55,51.921623,4.494162,"Rotterdam, Burg. Van Walsumweg"
55.0,0.00011523992339614709,0.004651162790697674,0.10271882337407359,0.021610748623270983,2522307,55,51.921679,4.494481,"Rotterdam, Burg. Van Walsumweg"
88.0,0.00012882937544832083,0.011627906976744186,0.10699767382061509,0.05514153308428801,2470540,88,51.91903,4.487818,"Rotterdam, Station Blaak"
88.0,0.00012882937544832083,0.011627906976744186,0.10699767382061509,0.05514153308428801,2521106,88,51.91903,4.487818,"Rotterdam, Station Blaak"
88.0,0.00012882937544832083,0.011627906976744186,0.10699767382061509,0.05514153308428801,2521108,88,51.919329,4.488044,"Rotterdam, Station Blaak"
88.0,0.00012882937544832083,0.011627906976744186,0.10699767382061509,0.05514153308428801,2521367,88,51.919886,4.489196,"Rotterdam, Station Blaak"
88.0,0.00012882937544832083,0.011627906976744186,0.10699767382061509,0.05514153308428801,2522686,88,51.91982,4.488863,"Rotterdam, Station Blaak"
88.0,0.00012882937544832083,0.011627906976744186,0.10699767382061509,0.05514153308428801,stoparea:378847,88,51.91903,4.487818,"Rotterdam, Station Blaak"
357.0,0.00034913912791815,0.011627906976744186,0.10907312018043828,0.23796897882460472,2521329,357,51.923267,4.496455,"Rotterdam, Oostplein"
357.0,0.00034913912791815,0.011627906976744186,0.10907312018043828,0.23796897882460472,2521332,357,51.923267,4.496455,"Rotterdam, Oostplein"
357.0,0.00034913912791815,0.011627906976744186,0.10907312018043828,0.23796897882460472,2522304,357,51.923148,4.498508,"Rotterdam, Oostplein"
357.0,0.00034913912791815,0.011627906976744186,0.10907312018043828,0.23796897882460472,2522309,357,51.923043,4.498902,"Rotterdam, Oostplein"
357.0,0.00034913912791815,0.011627906976744186,0.10907312018043828,0.23796897882460472,2759137,357,51.924369,4.496041,"Rotterdam, Oostplein"
357.0,0.00034913912791815,0.011627906976744186,0.10907312018043828,0.23796897882460472,2759144,357,51.923491,4.497541,"Rotterdam, Oostplein"
56.0,1.3055899806335094e-06,0.004651162790697674,0.07674547279387164,0.018170976310511195,2548199,56,51.934386,4.496482,"Rotterdam, Nieuwe Crooswijkseweg"
56.0,1.3055899806335094e-06,0.004651162790697674,0.07674547279387164,0.018170976310511195,2548202,56,51.93436,4.496555,"Rotterdam, Nieuwe Crooswijkseweg"
58.0,5.0720776846364775e-06,0.009302325581395349,0.08308984694256631,0.03764694522693115,2522662,58,51.932741,4.494116,"Rotterdam, Crooswijksestraat"
58.0,5.0720776846364775e-06,0.009302325581395349,0.08308984694256631,0.03764694522693115,2522663,58,51.932847,4.493794,"Rotterdam, Crooswijksestraat"
58.0,5.0720776846364775e-06,0.009302325581395349,0.08308984694256631,0.03764694522693115,2548200,58,51.932814,4.494172,"Rotterdam, Crooswijksestraat"
58.0,5.0720776846364775e-06,0.009302325581395349,0.08308984694256631,0.03764694522693115,2548201,58,51.932724,4.494203,"Rotterdam, Crooswijksestraat"
358.0,3.574743814813846e-07,0.0069767441860465115,0.0712767991586797,0.013682441589418334,2548193,358,51.935815,4.495218,"Rotterdam, Paradijsplein"
358.0,3.574743814813846e-07,0.0069767441860465115,0.0712767991586797,0.013682441589418334,2548203,358,51.936296,4.494641,"Rotterdam, Paradijsplein"
57.0,6.129205798508948e-07,0.004651162790697674,0.07478683563773761,0.01321010624149347,2522638,57,51.935873,4.47938,"Rotterdam, Benthuizerstraat"
57.0,6.129205798508948e-07,0.004651162790697674,0.07478683563773761,0.01321010624149347,2522692,57,51.936127,4.479593,"Rotterdam, Benthuizerstraat"
383.0,2.1609521666700196e-06,0.0069767441860465115,0.07922961795285074,0.015892899657240996,2522293,383,51.934002,4.486122,"Rotterdam, Zwaanshals"
383.0,2.1609521666700196e-06,0.0069767441860465115,0.07922961795285074,0.015892899657240996,2522691,383,51.933987,4.486587,"Rotterdam, Zwaanshals"
312.0,1.4472772780273627e-05,0.004651162790697674,0.08670847124158618,0.03314070211603685,2522714,312,51.932228,4.497586,"Rotterdam, Boezemstraat"
312.0,1.4472772780273627e-05,0.004651162790697674,0.08670847124158618,0.03314070211603685,2522717,312,51.932075,4.497459,"Rotterdam, Boezemstraat"
402.0,3.1911137541958247e-06,0.0069767441860465115,0.0820252224499058,0.011181285553055458,2548210,402,51.932702,4.487791,"Rotterdam, Zaagmolenbrug"
402.0,3.1911137541958247e-06,0.0069767441860465115,0.0820252224499058,0.011181285553055458,2548211,402,51.932773,4.487688,"Rotterdam, Zaagmolenbrug"
402.0,3.1911137541958247e-06,0.0069767441860465115,0.0820252224499058,0.011181285553055458,2834262,402,51.931788,4.48701,"Rotterdam, Zaagmolenbrug"
402.0,3.1911137541958247e-06,0.0069767441860465115,0.0820252224499058,0.011181285553055458,2834265,402,51.932512,4.48762,"Rotterdam, Zaagmolenbrug"
59.0,9.165594217503089e-08,0.004651162790697674,0.06649312136279516,0.004575269691548761,2548198,59,51.935748,4.491206,"Rotterdam, Crooswijksebocht"
61.0,1.2783496280591368e-05,0.0069767441860465115,0.0893523627847052,0.013682441589418334,2522929,61,51.910876,4.492283,"Rotterdam, Sleephellingstraat"
61.0,1.2783496280591368e-05,0.0069767441860465115,0.0893523627847052,0.013682441589418334,2522933,61,51.911851,4.490548,"Rotterdam, Sleephellingstraat"
64.0,3.4429539001530444e-06,0.004651162790697674,0.08196059749623244,0.004575269691548761,2522931,64,51.913536,4.493393,"Rotterdam, Cornelis Trompstraat"
340.0,3.222826343450843e-06,0.002325581395348837,0.08192832319125262,0.0,2522930,340,51.909878,4.488756,"Rotterdam, Meeuwenstraat"
333.0,2.562080368743954e-06,0.009302325581395349,0.08033087905180929,0.01096771445608652,2521471,333,51.910149,4.510362,"Rotterdam, Persoonsdam"
333.0,2.562080368743954e-06,0.009302325581395349,0.08033087905180929,0.01096771445608652,2522062,333,51.909981,4.507067,"Rotterdam, Persoonsdam"
333.0,2.562080368743954e-06,0.009302325581395349,0.08033087905180929,0.01096771445608652,2522066,333,51.909944,4.50698,"Rotterdam, Persoonsdam"
331.0,5.9700169569824715e-06,0.004651162790697674,0.0871807989709558,0.004983796763760988,2522845,331,51.911242,4.501534,"Rotterdam, Vrij Entrepot"
428.0,8.698046848092394e-07,0.002325581395348837,0.07567084078711986,0.0,2522932,428,51.915741,4.500834,"Rotterdam, Olivier van Noortstraat"
65.0,1.993506171507174e-05,0.004651162790697674,0.06944491880647065,0.013660757846804358,2522838,65,51.875628,4.448109,"Rotterdam, Parmentierplein"
65.0,1.993506171507174e-05,0.004651162790697674,0.06944491880647065,0.013660757846804358,2522839,65,51.875209,4.447523,"Rotterdam, Parmentierplein"
278.0,7.929439736060208e-05,0.009302325581395349,0.0746258883587468,0.02696644440830487,2522875,278,51.872978,4.4574,"Rotterdam, Sonneburgh"
278.0,7.929439736060208e-05,0.009302325581395349,0.0746258883587468,0.02696644440830487,2522876,278,51.873291,4.457249,"Rotterdam, Sonneburgh"
420.0,5.0134334562720724e-06,0.004651162790697674,0.064916373399122,0.009128855640483546,2522836,420,51.875041,4.443358,"Rotterdam, Van Maasdijkweg"
420.0,5.0134334562720724e-06,0.004651162790697674,0.064916373399122,0.009128855640483546,2522837,420,51.87509,4.442762,"Rotterdam, Van Maasdijkweg"
66.0,1.4986410555660777e-06,0.0069767441860465115,0.06322959329712385,0.041781934297790806,2521260,66,51.952262,4.551276,"Rotterdam, Station Alexander"
66.0,1.4986410555660777e-06,0.0069767441860465115,0.06322959329712385,0.041781934297790806,2521261,66,51.952001,4.551106,"Rotterdam, Station Alexander"
66.0,1.4986410555660777e-06,0.0069767441860465115,0.06322959329712385,0.041781934297790806,2521271,66,51.952071,4.552123,"Rotterdam, Station Alexander"
66.0,1.4986410555660777e-06,0.0069767441860465115,0.06322959329712385,0.041781934297790806,2854132,66,51.952126,4.552268,"Rotterdam, Station Alexander"
203.0,4.066492859928088e-07,0.004651162790697674,0.05974356834003906,0.016636436150178287,2521267,203,51.95206,4.555673,"Rotterdam, G.H. Betzweg"
203.0,4.066492859928088e-07,0.004651162790697674,0.05974356834003906,0.016636436150178287,2521283,203,51.952106,4.555847,"Rotterdam, G.H. Betzweg"
