Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
2527.0,1.784064692459757e-05,0.0005566379070414695,0.048960959324112555,0.0002701593996641843,1230104,2527,60.20827,24.97504,Arabia
2524.0,5.730709899477829e-06,0.00027831895352073476,0.04664900937394511,0.0,1230407,2524,60.208016,24.978066,Arabianranta
2524.0,5.730709899477829e-06,0.00027831895352073476,0.04664900937394511,0.0,1232102,2524,60.209603,24.979491,Arabianranta
2525.0,2.9503834215696828e-05,0.0008349568605622043,0.04893095465068773,0.0005569220113926877,1230405,2525,60.206955,24.974597,Arabiankatu
2525.0,2.9503834215696828e-05,0.0008349568605622043,0.04893095465068773,0.0005569220113926877,1230406,2525,60.20709,24.97442,Arabiankatu
2525.0,2.9503834215696828e-05,0.0008349568605622043,0.04893095465068773,0.0005569220113926877,1232104,2525,60.206974,24.975029,Arabiankatu
2546.0,7.144984373870703e-05,0.0005566379070414695,0.05144027030122552,0.0005553440638489083,1230409,2546,60.2041,24.969158,Kumtähdenkenttä
2546.0,7.144984373870703e-05,0.0005566379070414695,0.05144027030122552,0.0005553440638489083,1230410,2546,60.20398,24.96878,Kumtähdenkenttä
2547.0,7.495572097480826e-05,0.0008349568605622043,0.05144468944188311,0.0011835980158980991,1230113,2547,60.20548,24.97209,Kokkosaarenkatu
2547.0,7.495572097480826e-05,0.0008349568605622043,0.05144468944188311,0.0011835980158980991,1230114,2547,60.20593,24.97255,Kokkosaarenkatu
2537.0,0.002501537562173325,0.001113275814082939,0.05369739359158297,0.01378244876102498,1220103,2537,60.19531,24.95583,Hattulantie
2537.0,0.002501537562173325,0.001113275814082939,0.05369739359158297,0.01378244876102498,1220181,2537,60.19565,24.95499,Hattulantie
2537.0,0.002501537562173325,0.001113275814082939,0.05369739359158297,0.01378244876102498,1220182,2537,60.19531,24.95494,Hattulantie
2537.0,0.002501537562173325,0.001113275814082939,0.05369739359158297,0.01378244876102498,1220282,2537,60.19577,24.95466,Hattulantie
2537.0,0.002501537562173325,0.001113275814082939,0.05369739359158297,0.01378244876102498,1220416,2537,60.19508,24.9559,Hattulantie
2537.0,0.002501537562173325,0.001113275814082939,0.05369739359158297,0.01378244876102498,1220417,2537,60.1948,24.95635,Hattulantie
2530.0,0.0004078505027458668,0.001113275814082939,0.05307943448907536,0.032311086576129695,1220104,2530,60.19551,24.96272,Vallilan varikko
2530.0,0.0004078505027458668,0.001113275814082939,0.05307943448907536,0.032311086576129695,1220410,2530,60.1967,24.96246,Vallilan varikko
2530.0,0.0004078505027458668,0.001113275814082939,0.05307943448907536,0.032311086576129695,1220411,2530,60.19645,24.96245,Vallilan varikko
2602.0,0.0006990041095984482,0.001113275814082939,0.053658099490748346,0.044587841754772164,1220105,2602,60.19842,24.96205,Paavalinkirkko
2602.0,0.0006990041095984482,0.001113275814082939,0.053658099490748346,0.044587841754772164,1220127,2602,60.19817,24.96153,Paavalinkirkko
2602.0,0.0006990041095984482,0.001113275814082939,0.053658099490748346,0.044587841754772164,1220205,2602,60.19922,24.96206,Paavalinkirkko
2602.0,0.0006990041095984482,0.001113275814082939,0.053658099490748346,0.044587841754772164,1220403,2602,60.19854,24.961785,Paavalinkirkko
2602.0,0.0006990041095984482,0.001113275814082939,0.053658099490748346,0.044587841754772164,1220404,2602,60.198317,24.961737,Paavalinkirkko
2631.0,0.0008440972904535263,0.0008349568605622043,0.05333709399679354,0.06389666539593708,1210101,2631,60.19261,24.9648,Ristikkokatu
2631.0,0.0008440972904535263,0.0008349568605622043,0.05333709399679354,0.06389666539593708,1220102,2631,60.19168,24.96451,Ristikkokatu
2531.0,1.5335729171599418e-05,0.0005566379070414695,0.040111638291934135,0.0007563777448717389,1070109,2531,60.15925,24.94666,Vuorimiehen puist.
2531.0,1.5335729171599418e-05,0.0005566379070414695,0.040111638291934135,0.0007563777448717389,1070110,2531,60.15907,24.94652,Vuorimiehen puist.
2532.0,3.448166413414564e-06,0.0008349568605622043,0.03888065273614613,0.0007431990204521455,1070107,2532,60.157425,24.945507,Kapteeninpuistikko
2532.0,3.448166413414564e-06,0.0008349568605622043,0.03888065273614613,0.0007431990204521455,1070108,2532,60.15686,24.94528,Kapteeninpuistikko
2671.0,7.724828017354123e-05,0.0008349568605622043,0.04175819067210581,0.0013042084170254349,1070111,2671,60.161714,24.946387,Tarkk´ampujankatu
2671.0,7.724828017354123e-05,0.0008349568605622043,0.04175819067210581,0.0013042084170254349,1070112,2671,60.16075,24.94636,Tarkk´ampujankatu
2671.0,7.724828017354123e-05,0.0008349568605622043,0.04175819067210581,0.0013042084170254349,1070425,2671,60.161023,24.947501,Tarkk´ampujankatu
2718.0,6.553317176564738e-07,0.00027831895352073476,0.037425913773527913,0.0,1070106,2718,60.15559,24.94633,Meritori
2534.0,0.02664443561046858,0.001113275814082939,0.05385595443303605,0.0044541521619165395,1173127,2534,60.19699,24.93584,Teollisuuskatu
2535.0,0.0005634155907760641,0.0005566379070414695,0.050364451920381276,0.0,1020603,2535,60.171671,24.947286,Helsingin yliopisto
2535.0,0.0005634155907760641,0.0005566379070414695,0.050364451920381276,0.0,1020604,2535,60.171671,24.947286,Helsingin yliopisto
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020100,2715,60.172063,24.943339,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020104,2715,60.17034,24.94382,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020112,2715,60.17076,24.94268,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020113,2715,60.17072,24.94324,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020115,2715,60.17141,24.94266,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020116,2715,60.17108,24.94283,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020117,2715,60.17133,24.94277,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020118,2715,60.17164,24.94276,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020119,2715,60.17095,24.94308,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020120,2715,60.17132,24.94302,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020121,2715,60.17164,24.94299,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020122,2715,60.17085,24.94333,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020123,2715,60.17134,24.94329,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020175,2715,60.17113,24.9448,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020182,2715,60.17098,24.9427,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020201,2715,60.17192,24.94376,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020204,2715,60.17165,24.94327,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020456,2715,60.171177,24.944893,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020601,2715,60.17036,24.94114,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1020602,2715,60.17036,24.94114,Rautatientori
2715.0,0.0014956091551941656,0.0013915947676036737,0.051620596517441525,0.08505131885816379,1000003,2715,60.171283,24.942572,Rautatientori
2536.0,5.346356540826539e-05,0.0005566379070414695,0.048975641672232596,0.008704571887601271,1220112,2536,60.19091,24.95609,Päijänteentie
2536.0,5.346356540826539e-05,0.0005566379070414695,0.048975641672232596,0.008704571887601271,1220113,2536,60.19119,24.95434,Päijänteentie
2539.0,0.0006630284912854183,0.0005566379070414695,0.052589209917742456,0.0,1220418,2539,60.19633,24.9528,Rautalammintie
2539.0,0.0006630284912854183,0.0005566379070414695,0.052589209917742456,0.0,1220419,2539,60.19601,24.95343,Rautalammintie
2653.0,0.010228189297434527,0.0013915947676036737,0.05461565354857342,0.017256729212675084,1220101,2653,60.19302,24.95382,Elimäenkatu
2653.0,0.010228189297434527,0.0013915947676036737,0.05461565354857342,0.017256729212675084,1220180,2653,60.19381,24.95531,Elimäenkatu
2538.0,0.0020770262999275264,0.0005566379070414695,0.0537471952131638,0.012672356572277577,1220128,2538,60.19563,24.95916,Kangasalantie
2538.0,0.0020770262999275264,0.0005566379070414695,0.0537471952131638,0.012672356572277577,1220129,2538,60.195363,24.958996,Kangasalantie
2543.0,6.302348998087971e-11,0.00027831895352073476,0.034295150190422556,0.0,1420120,2543,60.18011,24.98351,Korkeasaari
2550.0,6.935624627180212e-05,0.0005566379070414695,0.052148040638606674,0.005153774959074689,1210163,2550,60.19824,24.96938,Haukilahdenkatu
2550.0,6.935624627180212e-05,0.0005566379070414695,0.052148040638606674,0.005153774959074689,1210164,2550,60.19909,24.96847,Haukilahdenkatu
2549.0,1.883462074853895e-05,0.0005566379070414695,0.050831871427763,0.004879650099586563,1210110,2549,60.19523,24.97448,Sörnäistenkatu
2549.0,1.883462074853895e-05,0.0005566379070414695,0.050831871427763,0.004879650099586563,1210111,2549,60.19603,24.97368,Sörnäistenkatu
2706.0,0.3546964135792909,0.0025048705816866127,0.054282304240757806,0.019632800197051208,1150101,2706,60.19064,24.91098,Töölön tulli
2706.0,0.3546964135792909,0.0025048705816866127,0.054282304240757806,0.019632800197051208,1150102,2706,60.19039,24.91095,Töölön tulli
2706.0,0.3546964135792909,0.0025048705816866127,0.054282304240757806,0.019632800197051208,1150133,2706,60.19118,24.91225,Töölön tulli
2706.0,0.3546964135792909,0.0025048705816866127,0.054282304240757806,0.019632800197051208,1150134,2706,60.190969,24.912405,Töölön tulli
2706.0,0.3546964135792909,0.0025048705816866127,0.054282304240757806,0.019632800197051208,1150431,2706,60.19117,24.91126,Töölön tulli
2706.0,0.3546964135792909,0.0025048705816866127,0.054282304240757806,0.019632800197051208,1150432,2706,60.19113,24.91136,Töölön tulli
2706.0,0.3546964135792909,0.0025048705816866127,0.054282304240757806,0.019632800197051208,1180113,2706,60.19157,24.91246,Töölön tulli
2706.0,0.3546964135792909,0.0025048705816866127,0.054282304240757806,0.019632800197051208,1180115,2706,60.19182,24.91102,Töölön tulli
2706.0,0.3546964135792909,0.0025048705816866127,0.054282304240757806,0.019632800197051208,1180214,2706,60.19169,24.91203,Töölön tulli
2706.0,0.3546964135792909,0.0025048705816866127,0.054282304240757806,0.019632800197051208,1180437,2706,60.19186,24.91111,Töölön tulli
2706.0,0.3546964135792909,0.0025048705816866127,0.054282304240757806,0.019632800197051208,1180438,2706,60.19141,24.91231,Töölön tulli
2552.0,0.031157188481387692,0.0008349568605622043,0.05181414397784956,0.005840483326765215,1150119,2552,60.18666,24.90587,Meilahden sairaala
2552.0,0.031157188481387692,0.0008349568605622043,0.05181414397784956,0.005840483326765215,1150120,2552,60.18711,24.90495,Meilahden sairaala
2561.0,0.006167904216568594,0.0005566379070414695,0.04944676868875922,0.0026123467645810705,1140113,2561,60.18508,24.91015,Lastenlinna
2561.0,0.006167904216568594,0.0005566379070414695,0.04944676868875922,0.0026123467645810705,1140114,2561,60.18493,24.91001,Lastenlinna
2563.0,0.0061523929095191505,0.0005566379070414695,0.049267770952172,0.002224692036048813,1150122,2563,60.1869,24.90153,Humallahti
2563.0,0.0061523929095191505,0.0005566379070414695,0.049267770952172,0.002224692036048813,1150123,2563,60.1869,24.90168,Humallahti
2553.0,0.04014274507513406,0.00027831895352073476,0.051656219449077,0.0,1150145,2553,60.189857,24.905548,Meilahden klinikat
2625.0,0.2112267881594924,0.0016699137211244085,0.05446910435995391,0.03235772583352984,1150116,2625,60.1913,24.90792,Tukholmankatu
2625.0,0.2112267881594924,0.0016699137211244085,0.05446910435995391,0.03235772583352984,1150118,2625,60.19113,24.90804,Tukholmankatu
2554.0,8.729125792600621e-05,0.001113275814082939,0.045939242060041935,0.0018876974253181627,1201139,2554,60.16346,24.90771,Länsisatamankatu
2554.0,8.729125792600621e-05,0.001113275814082939,0.045939242060041935,0.0018876974253181627,1201140,2554,60.16333,24.90788,Länsisatamankatu
2554.0,8.729125792600621e-05,0.001113275814082939,0.045939242060041935,0.0018876974253181627,1201403,2554,60.16288,24.90795,Länsisatamankatu
2554.0,8.729125792600621e-05,0.001113275814082939,0.045939242060041935,0.0018876974253181627,1201402,2554,60.16255,24.90793,Länsisatamankatu
2587.0,0.00011418447919824592,0.001113275814082939,0.04598745680276462,0.0020822061593361693,1201135,2587,60.16338,24.91418,Ruoholahti(M)
2587.0,0.00011418447919824592,0.001113275814082939,0.04598745680276462,0.0020822061593361693,1201136,2587,60.16335,24.91484,Ruoholahti(M)
2587.0,0.00011418447919824592,0.001113275814082939,0.04598745680276462,0.0020822061593361693,1201431,2587,60.16335,24.91484,Ruoholahti(M)
2587.0,0.00011418447919824592,0.001113275814082939,0.04598745680276462,0.0020822061593361693,1201432,2587,60.16338,24.91418,Ruoholahti(M)
2588.0,1.6589497956989854e-05,0.00027831895352073476,0.0439220576010953,0.0,1201113,2588,60.163335,24.915131,Ruoholahti (M)
2598.0,1.7573630821370108e-05,0.0005566379070414695,0.04392957574275584,0.0007802071608602226,1203401,2598,60.15914,24.90949,Crusellinsilta
2598.0,1.7573630821370108e-05,0.0005566379070414695,0.04392957574275584,0.0007802071608602226,1203402,2598,60.15946,24.90916,Crusellinsilta
2555.0,6.13127927273005e-05,0.0005566379070414695,0.04589757674079941,0.0005566379070414695,1201109,2555,60.16422,24.90171,Salmisaarenranta
2556.0,1.1652350463484232e-05,0.00027831895352073476,0.043883969465648855,0.0,1201111,2556,60.165917,24.899274,Salmisaarenaukio
2557.0,2.152429337949107e-06,0.001113275814082939,0.039439309784637,0.0014752692823677982,1070105,2557,60.15751,24.94903,Neitsytpolku
2557.0,2.152429337949107e-06,0.001113275814082939,0.039439309784637,0.0014752692823677982,1070419,2557,60.1585,24.94946,Neitsytpolku
2557.0,2.152429337949107e-06,0.001113275814082939,0.039439309784637,0.0014752692823677982,1070420,2557,60.158483,24.949833,Neitsytpolku
2557.0,2.152429337949107e-06,0.001113275814082939,0.039439309784637,0.0014752692823677982,1070102,2557,60.1585,24.94946,Neitsytpolku
2557.0,2.152429337949107e-06,0.001113275814082939,0.039439309784637,0.0014752692823677982,1070103,2557,60.158483,24.949833,Neitsytpolku
2599.0,2.6157824291069257e-06,0.0005566379070414695,0.03988588175218134,0.0011360462020783525,1070417,2599,60.159542,24.95471,Kaivopuisto
2599.0,2.6157824291069257e-06,0.0005566379070414695,0.03988588175218134,0.0011360462020783525,1070418,2599,60.15956,24.95505,Kaivopuisto
2599.0,2.6157824291069257e-06,0.0005566379070414695,0.03988588175218134,0.0011360462020783525,1070113,2599,60.159414,24.954118,Kaivopuisto
2599.0,2.6157824291069257e-06,0.0005566379070414695,0.03988588175218134,0.0011360462020783525,1070115,2599,60.159542,24.95471,Kaivopuisto
2692.0,4.850222834282726e-06,0.0005566379070414695,0.039499142517919174,0.0007482281807436449,1070121,2692,60.15823,24.94513,Kapteeninkatu
2692.0,4.850222834282726e-06,0.0005566379070414695,0.039499142517919174,0.0007482281807436449,1070122,2692,60.15825,24.94543,Kapteeninkatu
2692.0,4.850222834282726e-06,0.0005566379070414695,0.039499142517919174,0.0007482281807436449,1070421,2692,60.15823,24.94513,Kapteeninkatu
2692.0,4.850222834282726e-06,0.0005566379070414695,0.039499142517919174,0.0007482281807436449,1070422,2692,60.15825,24.94543,Kapteeninkatu
2559.0,0.3480417204759547,0.0019482326746451434,0.05416365171249397,0.011995413529962267,1171122,2559,60.19145,24.92554,Auroran sairaala
2559.0,0.3480417204759547,0.0019482326746451434,0.05416365171249397,0.011995413529962267,1171442,2559,60.19152,24.92539,Auroran sairaala
2559.0,0.3480417204759547,0.0019482326746451434,0.05416365171249397,0.011995413529962267,1180121,2559,60.19123,24.92366,Auroran sairaala
2559.0,0.3480417204759547,0.0019482326746451434,0.05416365171249397,0.011995413529962267,1180443,2559,60.19115,24.92384,Auroran sairaala
2569.0,0.29800033101592815,0.0019482326746451434,0.05283668127408017,0.004001594546795888,1140104,2569,60.184248,24.91764,Linnankoskenkatu
2569.0,0.29800033101592815,0.0019482326746451434,0.05283668127408017,0.004001594546795888,1140105,2569,60.18479,24.91689,Linnankoskenkatu
2570.0,0.2870540493524821,0.0016699137211244085,0.05446580160077613,0.036271306232459125,1140117,2570,60.18948,24.91707,Kansaneläkelaitos
2570.0,0.2870540493524821,0.0016699137211244085,0.05446580160077613,0.036271306232459125,1140118,2570,60.18922,24.91698,Kansaneläkelaitos
2570.0,0.2870540493524821,0.0016699137211244085,0.05446580160077613,0.036271306232459125,1140440,2570,60.18868,24.91911,Kansaneläkelaitos
2570.0,0.2870540493524821,0.0016699137211244085,0.05446580160077613,0.036271306232459125,1140441,2570,60.18733,24.91918,Kansaneläkelaitos
2570.0,0.2870540493524821,0.0016699137211244085,0.05446580160077613,0.036271306232459125,1140446,2570,60.18874,24.91779,Kansaneläkelaitos
2574.0,0.29232500270463013,0.0019482326746451434,0.05283668127408017,0.004207114085443205,1140106,2574,60.18579,24.91579,Kirjailijan puisto
2574.0,0.29232500270463013,0.0019482326746451434,0.05283668127408017,0.004207114085443205,1140133,2574,60.18581,24.91596,Kirjailijan puisto
2746.0,0.23201160963080136,0.001113275814082939,0.05264854568100227,0.00010104107042880173,1140125,2746,60.18934,24.9197,Jäähalli
2746.0,0.23201160963080136,0.001113275814082939,0.05264854568100227,0.00010104107042880173,1140126,2746,60.18928,24.92004,Jäähalli
